symbol,dll,export,lib
HDC_UserSize,OLE32.dll,HDC_UserSize,OneCoreUAP_downlevel.Lib
HDC_UserSize,OLE32.dll,HDC_UserSize,OneCore_downlevel.Lib
HDC_UserSize,ole32.dll,HDC_UserSize,Ole32.Lib
HDC_UserSize64,OLE32.dll,HDC_UserSize64,OneCoreUAP_downlevel.Lib
HDC_UserSize64,OLE32.dll,HDC_UserSize64,OneCore_downlevel.Lib
HDC_UserSize64,ole32.dll,HDC_UserSize64,Ole32.Lib
HDC_UserUnmarshal,OLE32.dll,HDC_UserUnmarshal,OneCoreUAP_downlevel.Lib
HDC_UserUnmarshal,OLE32.dll,HDC_UserUnmarshal,OneCore_downlevel.Lib
HDC_UserUnmarshal,ole32.dll,HDC_UserUnmarshal,Ole32.Lib
HDC_UserUnmarshal64,OLE32.dll,HDC_UserUnmarshal64,OneCoreUAP_downlevel.Lib
HDC_UserUnmarshal64,OLE32.dll,HDC_UserUnmarshal64,OneCore_downlevel.Lib
HDC_UserUnmarshal64,ole32.dll,HDC_UserUnmarshal64,Ole32.Lib
HENHMETAFILE_UserFree,ole32.dll,HENHMETAFILE_UserFree,Ole32.Lib
HENHMETAFILE_UserFree64,ole32.dll,HENHMETAFILE_UserFree64,Ole32.Lib
HENHMETAFILE_UserMarshal,ole32.dll,HENHMETAFILE_UserMarshal,Ole32.Lib
HENHMETAFILE_UserMarshal64,ole32.dll,HENHMETAFILE_UserMarshal64,Ole32.Lib
HENHMETAFILE_UserSize,ole32.dll,HENHMETAFILE_UserSize,Ole32.Lib
HENHMETAFILE_UserSize64,ole32.dll,HENHMETAFILE_UserSize64,Ole32.Lib
HENHMETAFILE_UserUnmarshal,ole32.dll,HENHMETAFILE_UserUnmarshal,Ole32.Lib
HENHMETAFILE_UserUnmarshal64,ole32.dll,HENHMETAFILE_UserUnmarshal64,Ole32.Lib
HGLOBAL_UserFree,OLE32.dll,HGLOBAL_UserFree,OneCoreUAP_downlevel.Lib
HGLOBAL_UserFree,OLE32.dll,HGLOBAL_UserFree,OneCore_downlevel.Lib
HGLOBAL_UserFree,ole32.dll,HGLOBAL_UserFree,Ole32.Lib
HGLOBAL_UserFree64,OLE32.dll,HGLOBAL_UserFree64,OneCoreUAP_downlevel.Lib
HGLOBAL_UserFree64,OLE32.dll,HGLOBAL_UserFree64,OneCore_downlevel.Lib
HGLOBAL_UserFree64,ole32.dll,HGLOBAL_UserFree64,Ole32.Lib
HGLOBAL_UserMarshal,OLE32.dll,HGLOBAL_UserMarshal,OneCoreUAP_downlevel.Lib
HGLOBAL_UserMarshal,OLE32.dll,HGLOBAL_UserMarshal,OneCore_downlevel.Lib
HGLOBAL_UserMarshal,ole32.dll,HGLOBAL_UserMarshal,Ole32.Lib
HGLOBAL_UserMarshal64,OLE32.dll,HGLOBAL_UserMarshal64,OneCoreUAP_downlevel.Lib
HGLOBAL_UserMarshal64,OLE32.dll,HGLOBAL_UserMarshal64,OneCore_downlevel.Lib
HGLOBAL_UserMarshal64,ole32.dll,HGLOBAL_UserMarshal64,Ole32.Lib
HGLOBAL_UserSize,OLE32.dll,HGLOBAL_UserSize,OneCoreUAP_downlevel.Lib
HGLOBAL_UserSize,OLE32.dll,HGLOBAL_UserSize,OneCore_downlevel.Lib
HGLOBAL_UserSize,ole32.dll,HGLOBAL_UserSize,Ole32.Lib
HGLOBAL_UserSize64,OLE32.dll,HGLOBAL_UserSize64,OneCoreUAP_downlevel.Lib
HGLOBAL_UserSize64,OLE32.dll,HGLOBAL_UserSize64,OneCore_downlevel.Lib
HGLOBAL_UserSize64,ole32.dll,HGLOBAL_UserSize64,Ole32.Lib
HGLOBAL_UserUnmarshal,OLE32.dll,HGLOBAL_UserUnmarshal,OneCoreUAP_downlevel.Lib
HGLOBAL_UserUnmarshal,OLE32.dll,HGLOBAL_UserUnmarshal,OneCore_downlevel.Lib
HGLOBAL_UserUnmarshal,ole32.dll,HGLOBAL_UserUnmarshal,Ole32.Lib
HGLOBAL_UserUnmarshal64,OLE32.dll,HGLOBAL_UserUnmarshal64,OneCoreUAP_downlevel.Lib
HGLOBAL_UserUnmarshal64,OLE32.dll,HGLOBAL_UserUnmarshal64,OneCore_downlevel.Lib
HGLOBAL_UserUnmarshal64,ole32.dll,HGLOBAL_UserUnmarshal64,Ole32.Lib
HICON_UserFree,OLE32.dll,HICON_UserFree,OneCoreUAP_downlevel.Lib
HICON_UserFree,OLE32.dll,HICON_UserFree,OneCore_downlevel.Lib
HICON_UserFree,ole32.dll,HICON_UserFree,Ole32.Lib
HICON_UserFree64,OLE32.dll,HICON_UserFree64,OneCoreUAP_downlevel.Lib
HICON_UserFree64,OLE32.dll,HICON_UserFree64,OneCore_downlevel.Lib
HICON_UserFree64,ole32.dll,HICON_UserFree64,Ole32.Lib
HICON_UserMarshal,OLE32.dll,HICON_UserMarshal,OneCoreUAP_downlevel.Lib
HICON_UserMarshal,OLE32.dll,HICON_UserMarshal,OneCore_downlevel.Lib
HICON_UserMarshal,ole32.dll,HICON_UserMarshal,Ole32.Lib
HICON_UserMarshal64,OLE32.dll,HICON_UserMarshal64,OneCoreUAP_downlevel.Lib
HICON_UserMarshal64,OLE32.dll,HICON_UserMarshal64,OneCore_downlevel.Lib
HICON_UserMarshal64,ole32.dll,HICON_UserMarshal64,Ole32.Lib
HICON_UserSize,OLE32.dll,HICON_UserSize,OneCoreUAP_downlevel.Lib
HICON_UserSize,OLE32.dll,HICON_UserSize,OneCore_downlevel.Lib
HICON_UserSize,ole32.dll,HICON_UserSize,Ole32.Lib
HICON_UserSize64,OLE32.dll,HICON_UserSize64,OneCoreUAP_downlevel.Lib
HICON_UserSize64,OLE32.dll,HICON_UserSize64,OneCore_downlevel.Lib
HICON_UserSize64,ole32.dll,HICON_UserSize64,Ole32.Lib
HICON_UserUnmarshal,OLE32.dll,HICON_UserUnmarshal,OneCoreUAP_downlevel.Lib
HICON_UserUnmarshal,OLE32.dll,HICON_UserUnmarshal,OneCore_downlevel.Lib
HICON_UserUnmarshal,ole32.dll,HICON_UserUnmarshal,Ole32.Lib
HICON_UserUnmarshal64,OLE32.dll,HICON_UserUnmarshal64,OneCoreUAP_downlevel.Lib
HICON_UserUnmarshal64,OLE32.dll,HICON_UserUnmarshal64,OneCore_downlevel.Lib
HICON_UserUnmarshal64,ole32.dll,HICON_UserUnmarshal64,Ole32.Lib
HMENU_UserFree,OLE32.dll,HMENU_UserFree,OneCoreUAP_downlevel.Lib
HMENU_UserFree,OLE32.dll,HMENU_UserFree,OneCore_downlevel.Lib
HMENU_UserFree,ole32.dll,HMENU_UserFree,Ole32.Lib
HMENU_UserFree64,OLE32.dll,HMENU_UserFree64,OneCoreUAP_downlevel.Lib
HMENU_UserFree64,OLE32.dll,HMENU_UserFree64,OneCore_downlevel.Lib
HMENU_UserFree64,ole32.dll,HMENU_UserFree64,Ole32.Lib
HMENU_UserMarshal,OLE32.dll,HMENU_UserMarshal,OneCoreUAP_downlevel.Lib
HMENU_UserMarshal,OLE32.dll,HMENU_UserMarshal,OneCore_downlevel.Lib
HMENU_UserMarshal,ole32.dll,HMENU_UserMarshal,Ole32.Lib
HMENU_UserMarshal64,OLE32.dll,HMENU_UserMarshal64,OneCoreUAP_downlevel.Lib
HMENU_UserMarshal64,OLE32.dll,HMENU_UserMarshal64,OneCore_downlevel.Lib
HMENU_UserMarshal64,ole32.dll,HMENU_UserMarshal64,Ole32.Lib
HMENU_UserSize,OLE32.dll,HMENU_UserSize,OneCoreUAP_downlevel.Lib
HMENU_UserSize,OLE32.dll,HMENU_UserSize,OneCore_downlevel.Lib
HMENU_UserSize,ole32.dll,HMENU_UserSize,Ole32.Lib
HMENU_UserSize64,OLE32.dll,HMENU_UserSize64,OneCoreUAP_downlevel.Lib
HMENU_UserSize64,OLE32.dll,HMENU_UserSize64,OneCore_downlevel.Lib
HMENU_UserSize64,ole32.dll,HMENU_UserSize64,Ole32.Lib
HMENU_UserUnmarshal,OLE32.dll,HMENU_UserUnmarshal,OneCoreUAP_downlevel.Lib
HMENU_UserUnmarshal,OLE32.dll,HMENU_UserUnmarshal,OneCore_downlevel.Lib
HMENU_UserUnmarshal,ole32.dll,HMENU_UserUnmarshal,Ole32.Lib
HMENU_UserUnmarshal64,OLE32.dll,HMENU_UserUnmarshal64,OneCoreUAP_downlevel.Lib
HMENU_UserUnmarshal64,OLE32.dll,HMENU_UserUnmarshal64,OneCore_downlevel.Lib
HMENU_UserUnmarshal64,ole32.dll,HMENU_UserUnmarshal64,Ole32.Lib
HMETAFILEPICT_UserFree,ole32.dll,HMETAFILEPICT_UserFree,Ole32.Lib
HMETAFILEPICT_UserFree64,ole32.dll,HMETAFILEPICT_UserFree64,Ole32.Lib
HMETAFILEPICT_UserMarshal,ole32.dll,HMETAFILEPICT_UserMarshal,Ole32.Lib
HMETAFILEPICT_UserMarshal64,ole32.dll,HMETAFILEPICT_UserMarshal64,Ole32.Lib
HMETAFILEPICT_UserSize,ole32.dll,HMETAFILEPICT_UserSize,Ole32.Lib
HMETAFILEPICT_UserSize64,ole32.dll,HMETAFILEPICT_UserSize64,Ole32.Lib
HMETAFILEPICT_UserUnmarshal,ole32.dll,HMETAFILEPICT_UserUnmarshal,Ole32.Lib
HMETAFILEPICT_UserUnmarshal64,ole32.dll,HMETAFILEPICT_UserUnmarshal64,Ole32.Lib
HMETAFILE_UserFree,ole32.dll,HMETAFILE_UserFree,Ole32.Lib
HMETAFILE_UserFree64,ole32.dll,HMETAFILE_UserFree64,Ole32.Lib
HMETAFILE_UserMarshal,ole32.dll,HMETAFILE_UserMarshal,Ole32.Lib
HMETAFILE_UserMarshal64,ole32.dll,HMETAFILE_UserMarshal64,Ole32.Lib
HMETAFILE_UserSize,ole32.dll,HMETAFILE_UserSize,Ole32.Lib
HMETAFILE_UserSize64,ole32.dll,HMETAFILE_UserSize64,Ole32.Lib
HMETAFILE_UserUnmarshal,ole32.dll,HMETAFILE_UserUnmarshal,Ole32.Lib
HMETAFILE_UserUnmarshal64,ole32.dll,HMETAFILE_UserUnmarshal64,Ole32.Lib
HMONITOR_UserFree,OLE32.dll,HMONITOR_UserFree,OneCoreUAP_downlevel.Lib
HMONITOR_UserFree,OLE32.dll,HMONITOR_UserFree,OneCore_downlevel.Lib
HMONITOR_UserFree,ole32.dll,HMONITOR_UserFree,Ole32.Lib
HMONITOR_UserFree64,OLE32.dll,HMONITOR_UserFree64,OneCoreUAP_downlevel.Lib
HMONITOR_UserFree64,OLE32.dll,HMONITOR_UserFree64,OneCore_downlevel.Lib
HMONITOR_UserFree64,ole32.dll,HMONITOR_UserFree64,Ole32.Lib
HMONITOR_UserMarshal,OLE32.dll,HMONITOR_UserMarshal,OneCoreUAP_downlevel.Lib
HMONITOR_UserMarshal,OLE32.dll,HMONITOR_UserMarshal,OneCore_downlevel.Lib
HMONITOR_UserMarshal,ole32.dll,HMONITOR_UserMarshal,Ole32.Lib
HMONITOR_UserMarshal64,OLE32.dll,HMONITOR_UserMarshal64,OneCoreUAP_downlevel.Lib
HMONITOR_UserMarshal64,OLE32.dll,HMONITOR_UserMarshal64,OneCore_downlevel.Lib
HMONITOR_UserMarshal64,ole32.dll,HMONITOR_UserMarshal64,Ole32.Lib
HMONITOR_UserSize,OLE32.dll,HMONITOR_UserSize,OneCoreUAP_downlevel.Lib
HMONITOR_UserSize,OLE32.dll,HMONITOR_UserSize,OneCore_downlevel.Lib
HMONITOR_UserSize,ole32.dll,HMONITOR_UserSize,Ole32.Lib
HMONITOR_UserSize64,OLE32.dll,HMONITOR_UserSize64,OneCoreUAP_downlevel.Lib
HMONITOR_UserSize64,OLE32.dll,HMONITOR_UserSize64,OneCore_downlevel.Lib
HMONITOR_UserSize64,ole32.dll,HMONITOR_UserSize64,Ole32.Lib
HMONITOR_UserUnmarshal,OLE32.dll,HMONITOR_UserUnmarshal,OneCoreUAP_downlevel.Lib
HMONITOR_UserUnmarshal,OLE32.dll,HMONITOR_UserUnmarshal,OneCore_downlevel.Lib
HMONITOR_UserUnmarshal,ole32.dll,HMONITOR_UserUnmarshal,Ole32.Lib
HMONITOR_UserUnmarshal64,OLE32.dll,HMONITOR_UserUnmarshal64,OneCoreUAP_downlevel.Lib
HMONITOR_UserUnmarshal64,OLE32.dll,HMONITOR_UserUnmarshal64,OneCore_downlevel.Lib
HMONITOR_UserUnmarshal64,ole32.dll,HMONITOR_UserUnmarshal64,Ole32.Lib
HPALETTE_UserFree,OLE32.dll,HPALETTE_UserFree,OneCoreUAP_downlevel.Lib
HPALETTE_UserFree,OLE32.dll,HPALETTE_UserFree,OneCore_downlevel.Lib
HPALETTE_UserFree,ole32.dll,HPALETTE_UserFree,Ole32.Lib
HPALETTE_UserFree64,OLE32.dll,HPALETTE_UserFree64,OneCoreUAP_downlevel.Lib
HPALETTE_UserFree64,OLE32.dll,HPALETTE_UserFree64,OneCore_downlevel.Lib
HPALETTE_UserFree64,ole32.dll,HPALETTE_UserFree64,Ole32.Lib
HPALETTE_UserMarshal,OLE32.dll,HPALETTE_UserMarshal,OneCoreUAP_downlevel.Lib
HPALETTE_UserMarshal,OLE32.dll,HPALETTE_UserMarshal,OneCore_downlevel.Lib
HPALETTE_UserMarshal,ole32.dll,HPALETTE_UserMarshal,Ole32.Lib
HPALETTE_UserMarshal64,OLE32.dll,HPALETTE_UserMarshal64,OneCoreUAP_downlevel.Lib
HPALETTE_UserMarshal64,OLE32.dll,HPALETTE_UserMarshal64,OneCore_downlevel.Lib
HPALETTE_UserMarshal64,ole32.dll,HPALETTE_UserMarshal64,Ole32.Lib
HPALETTE_UserSize,OLE32.dll,HPALETTE_UserSize,OneCoreUAP_downlevel.Lib
HPALETTE_UserSize,OLE32.dll,HPALETTE_UserSize,OneCore_downlevel.Lib
HPALETTE_UserSize,ole32.dll,HPALETTE_UserSize,Ole32.Lib
HPALETTE_UserSize64,OLE32.dll,HPALETTE_UserSize64,OneCoreUAP_downlevel.Lib
HPALETTE_UserSize64,OLE32.dll,HPALETTE_UserSize64,OneCore_downlevel.Lib
HPALETTE_UserSize64,ole32.dll,HPALETTE_UserSize64,Ole32.Lib
HPALETTE_UserUnmarshal,OLE32.dll,HPALETTE_UserUnmarshal,OneCoreUAP_downlevel.Lib
HPALETTE_UserUnmarshal,OLE32.dll,HPALETTE_UserUnmarshal,OneCore_downlevel.Lib
HPALETTE_UserUnmarshal,ole32.dll,HPALETTE_UserUnmarshal,Ole32.Lib
HPALETTE_UserUnmarshal64,OLE32.dll,HPALETTE_UserUnmarshal64,OneCoreUAP_downlevel.Lib
HPALETTE_UserUnmarshal64,OLE32.dll,HPALETTE_UserUnmarshal64,OneCore_downlevel.Lib
HPALETTE_UserUnmarshal64,ole32.dll,HPALETTE_UserUnmarshal64,Ole32.Lib
HRGN_UserFree,OLE32.dll,HRGN_UserFree,OneCoreUAP_downlevel.Lib
HRGN_UserFree,OLE32.dll,HRGN_UserFree,OneCore_downlevel.Lib
HRGN_UserFree,ole32.dll,HRGN_UserFree,Ole32.Lib
HRGN_UserMarshal,OLE32.dll,HRGN_UserMarshal,OneCoreUAP_downlevel.Lib
HRGN_UserMarshal,OLE32.dll,HRGN_UserMarshal,OneCore_downlevel.Lib
HRGN_UserMarshal,ole32.dll,HRGN_UserMarshal,Ole32.Lib
HRGN_UserSize,OLE32.dll,HRGN_UserSize,OneCoreUAP_downlevel.Lib
HRGN_UserSize,OLE32.dll,HRGN_UserSize,OneCore_downlevel.Lib
HRGN_UserSize,ole32.dll,HRGN_UserSize,Ole32.Lib
HRGN_UserUnmarshal,OLE32.dll,HRGN_UserUnmarshal,OneCoreUAP_downlevel.Lib
HRGN_UserUnmarshal,OLE32.dll,HRGN_UserUnmarshal,OneCore_downlevel.Lib
HRGN_UserUnmarshal,ole32.dll,HRGN_UserUnmarshal,Ole32.Lib
HT_Get8BPPFormatPalette,GDI32.dll,HT_Get8BPPFormatPalette,umpdddi.lib
HT_Get8BPPMaskPalette,GDI32.dll,HT_Get8BPPMaskPalette,umpdddi.lib
HWND_UserFree,OLE32.dll,HWND_UserFree,OneCoreUAP_downlevel.Lib
HWND_UserFree,OLE32.dll,HWND_UserFree,OneCore_downlevel.Lib
HWND_UserFree,ole32.dll,HWND_UserFree,Ole32.Lib
HWND_UserFree64,OLE32.dll,HWND_UserFree64,OneCoreUAP_downlevel.Lib
HWND_UserFree64,OLE32.dll,HWND_UserFree64,OneCore_downlevel.Lib
HWND_UserFree64,ole32.dll,HWND_UserFree64,Ole32.Lib
HWND_UserMarshal,OLE32.dll,HWND_UserMarshal,OneCoreUAP_downlevel.Lib
HWND_UserMarshal,OLE32.dll,HWND_UserMarshal,OneCore_downlevel.Lib
HWND_UserMarshal,ole32.dll,HWND_UserMarshal,Ole32.Lib
HWND_UserMarshal64,OLE32.dll,HWND_UserMarshal64,OneCoreUAP_downlevel.Lib
HWND_UserMarshal64,OLE32.dll,HWND_UserMarshal64,OneCore_downlevel.Lib
HWND_UserMarshal64,ole32.dll,HWND_UserMarshal64,Ole32.Lib
HWND_UserSize,OLE32.dll,HWND_UserSize,OneCoreUAP_downlevel.Lib
HWND_UserSize,OLE32.dll,HWND_UserSize,OneCore_downlevel.Lib
HWND_UserSize,ole32.dll,HWND_UserSize,Ole32.Lib
HWND_UserSize64,OLE32.dll,HWND_UserSize64,OneCoreUAP_downlevel.Lib
HWND_UserSize64,OLE32.dll,HWND_UserSize64,OneCore_downlevel.Lib
HWND_UserSize64,ole32.dll,HWND_UserSize64,Ole32.Lib
HWND_UserUnmarshal,OLE32.dll,HWND_UserUnmarshal,OneCoreUAP_downlevel.Lib
HWND_UserUnmarshal,OLE32.dll,HWND_UserUnmarshal,OneCore_downlevel.Lib
HWND_UserUnmarshal,ole32.dll,HWND_UserUnmarshal,Ole32.Lib
HWND_UserUnmarshal64,OLE32.dll,HWND_UserUnmarshal64,OneCoreUAP_downlevel.Lib
HWND_UserUnmarshal64,OLE32.dll,HWND_UserUnmarshal64,OneCore_downlevel.Lib
HWND_UserUnmarshal64,ole32.dll,HWND_UserUnmarshal64,Ole32.Lib
HashData,SHLWAPI.dll,HashData,OneCore.Lib
HashData,SHLWAPI.dll,HashData,OneCoreUAP.Lib
HashData,SHLWAPI.dll,HashData,OneCoreUAP_downlevel.Lib
HashData,SHLWAPI.dll,HashData,OneCore_downlevel.Lib
HashData,SHLWAPI.dll,HashData,windowscoreheadless.Lib
Heap32First,KERNEL32.dll,Heap32First,OneCore.Lib
Heap32First,KERNEL32.dll,Heap32First,OneCoreUAP.Lib
Heap32First,KERNEL32.dll,Heap32First,OneCoreUAP_downlevel.Lib
Heap32First,KERNEL32.dll,Heap32First,OneCore_downlevel.Lib
Heap32First,KERNEL32.dll,Heap32First,windowscoreheadless.Lib
Heap32ListFirst,KERNEL32.dll,Heap32ListFirst,OneCore.Lib
Heap32ListFirst,KERNEL32.dll,Heap32ListFirst,OneCoreUAP.Lib
Heap32ListFirst,KERNEL32.dll,Heap32ListFirst,OneCoreUAP_downlevel.Lib
Heap32ListFirst,KERNEL32.dll,Heap32ListFirst,OneCore_downlevel.Lib
Heap32ListFirst,KERNEL32.dll,Heap32ListFirst,windowscoreheadless.Lib
Heap32ListNext,KERNEL32.dll,Heap32ListNext,OneCore.Lib
Heap32ListNext,KERNEL32.dll,Heap32ListNext,OneCoreUAP.Lib
Heap32ListNext,KERNEL32.dll,Heap32ListNext,OneCoreUAP_downlevel.Lib
Heap32ListNext,KERNEL32.dll,Heap32ListNext,OneCore_downlevel.Lib
Heap32ListNext,KERNEL32.dll,Heap32ListNext,windowscoreheadless.Lib
Heap32Next,KERNEL32.dll,Heap32Next,OneCore.Lib
Heap32Next,KERNEL32.dll,Heap32Next,OneCoreUAP.Lib
Heap32Next,KERNEL32.dll,Heap32Next,OneCoreUAP_downlevel.Lib
Heap32Next,KERNEL32.dll,Heap32Next,OneCore_downlevel.Lib
Heap32Next,KERNEL32.dll,Heap32Next,windowscoreheadless.Lib
HeapAlloc,KERNEL32.dll,HeapAlloc,OneCore.Lib
HeapAlloc,KERNEL32.dll,HeapAlloc,OneCoreUAP.Lib
HeapAlloc,KERNEL32.dll,HeapAlloc,OneCoreUAP_downlevel.Lib
HeapAlloc,KERNEL32.dll,HeapAlloc,OneCore_downlevel.Lib
HeapAlloc,KERNEL32.dll,HeapAlloc,kernel32.Lib
HeapAlloc,KERNEL32.dll,HeapAlloc,windowscoreheadless.Lib
HeapCompact,KERNEL32.dll,HeapCompact,OneCore.Lib
HeapCompact,KERNEL32.dll,HeapCompact,OneCoreUAP.Lib
HeapCompact,KERNEL32.dll,HeapCompact,OneCoreUAP_downlevel.Lib
HeapCompact,KERNEL32.dll,HeapCompact,OneCore_downlevel.Lib
HeapCompact,KERNEL32.dll,HeapCompact,windowscoreheadless.Lib
HeapCreate,KERNEL32.dll,HeapCreate,OneCore.Lib
HeapCreate,KERNEL32.dll,HeapCreate,OneCoreUAP.Lib
HeapCreate,KERNEL32.dll,HeapCreate,OneCoreUAP_downlevel.Lib
HeapCreate,KERNEL32.dll,HeapCreate,OneCore_downlevel.Lib
HeapCreate,KERNEL32.dll,HeapCreate,windowscoreheadless.Lib
HeapDestroy,KERNEL32.dll,HeapDestroy,OneCore.Lib
HeapDestroy,KERNEL32.dll,HeapDestroy,OneCoreUAP.Lib
HeapDestroy,KERNEL32.dll,HeapDestroy,OneCoreUAP_downlevel.Lib
HeapDestroy,KERNEL32.dll,HeapDestroy,OneCore_downlevel.Lib
HeapDestroy,KERNEL32.dll,HeapDestroy,windowscoreheadless.Lib
HeapFree,KERNEL32.dll,HeapFree,OneCore.Lib
HeapFree,KERNEL32.dll,HeapFree,OneCoreUAP.Lib
HeapFree,KERNEL32.dll,HeapFree,OneCoreUAP_downlevel.Lib
HeapFree,KERNEL32.dll,HeapFree,OneCore_downlevel.Lib
HeapFree,KERNEL32.dll,HeapFree,windowscoreheadless.Lib
HeapLock,KERNEL32.dll,HeapLock,OneCore.Lib
HeapLock,KERNEL32.dll,HeapLock,OneCoreUAP.Lib
HeapLock,KERNEL32.dll,HeapLock,OneCoreUAP_downlevel.Lib
HeapLock,KERNEL32.dll,HeapLock,OneCore_downlevel.Lib
HeapLock,KERNEL32.dll,HeapLock,windowscoreheadless.Lib
HeapQueryInformation,KERNEL32.dll,HeapQueryInformation,OneCore.Lib
HeapQueryInformation,KERNEL32.dll,HeapQueryInformation,OneCoreUAP.Lib
HeapQueryInformation,KERNEL32.dll,HeapQueryInformation,OneCoreUAP_downlevel.Lib
HeapQueryInformation,KERNEL32.dll,HeapQueryInformation,OneCore_downlevel.Lib
HeapQueryInformation,KERNEL32.dll,HeapQueryInformation,windowscoreheadless.Lib
HeapReAlloc,KERNEL32.dll,HeapReAlloc,OneCore.Lib
HeapReAlloc,KERNEL32.dll,HeapReAlloc,OneCoreUAP.Lib
HeapReAlloc,KERNEL32.dll,HeapReAlloc,OneCoreUAP_downlevel.Lib
HeapReAlloc,KERNEL32.dll,HeapReAlloc,OneCore_downlevel.Lib
HeapReAlloc,KERNEL32.dll,HeapReAlloc,kernel32.Lib
HeapReAlloc,KERNEL32.dll,HeapReAlloc,windowscoreheadless.Lib
HeapSetInformation,KERNEL32.dll,HeapSetInformation,OneCore.Lib
HeapSetInformation,KERNEL32.dll,HeapSetInformation,OneCoreUAP.Lib
HeapSetInformation,KERNEL32.dll,HeapSetInformation,OneCoreUAP_downlevel.Lib
HeapSetInformation,KERNEL32.dll,HeapSetInformation,OneCore_downlevel.Lib
HeapSetInformation,KERNEL32.dll,HeapSetInformation,windowscoreheadless.Lib
HeapSize,KERNEL32.dll,HeapSize,OneCore.Lib
HeapSize,KERNEL32.dll,HeapSize,OneCoreUAP.Lib
HeapSize,KERNEL32.dll,HeapSize,OneCoreUAP_downlevel.Lib
HeapSize,KERNEL32.dll,HeapSize,OneCore_downlevel.Lib
HeapSize,KERNEL32.dll,HeapSize,kernel32.Lib
HeapSize,KERNEL32.dll,HeapSize,windowscoreheadless.Lib
HeapUnlock,KERNEL32.dll,HeapUnlock,OneCore.Lib
HeapUnlock,KERNEL32.dll,HeapUnlock,OneCoreUAP.Lib
HeapUnlock,KERNEL32.dll,HeapUnlock,OneCoreUAP_downlevel.Lib
HeapUnlock,KERNEL32.dll,HeapUnlock,OneCore_downlevel.Lib
HeapUnlock,KERNEL32.dll,HeapUnlock,windowscoreheadless.Lib
HeapValidate,KERNEL32.dll,HeapValidate,OneCore.Lib
HeapValidate,KERNEL32.dll,HeapValidate,OneCoreUAP.Lib
HeapValidate,KERNEL32.dll,HeapValidate,OneCoreUAP_downlevel.Lib
HeapValidate,KERNEL32.dll,HeapValidate,OneCore_downlevel.Lib
HeapValidate,KERNEL32.dll,HeapValidate,windowscoreheadless.Lib
HeapWalk,KERNEL32.dll,HeapWalk,OneCore.Lib
HeapWalk,KERNEL32.dll,HeapWalk,OneCoreUAP.Lib
HeapWalk,KERNEL32.dll,HeapWalk,OneCoreUAP_downlevel.Lib
HeapWalk,KERNEL32.dll,HeapWalk,OneCore_downlevel.Lib
HeapWalk,KERNEL32.dll,HeapWalk,windowscoreheadless.Lib
HiliteMenuItem,USER32.dll,HiliteMenuItem,User32.Lib
HkOleRegisterObject,OLE32.dll,HkOleRegisterObject,OneCoreUAP_downlevel.Lib
HkOleRegisterObject,OLE32.dll,HkOleRegisterObject,OneCore_downlevel.Lib
HkOleRegisterObject,ole32.dll,HkOleRegisterObject,Ole32.Lib
IIDFromString,OLE32.dll,IIDFromString,OneCoreUAP_downlevel.Lib
IIDFromString,OLE32.dll,IIDFromString,OneCore_downlevel.Lib
IIDFromString,ole32.dll,IIDFromString,Ole32.Lib
IIDFromString,ole32.dll,IIDFromString,OneCore.Lib
IIDFromString,ole32.dll,IIDFromString,OneCoreUAP.Lib
IIDFromString,ole32.dll,IIDFromString,windowscoreheadless.Lib
IID_IClassAdmin,APPMGMTS.dll,IID_IClassAdmin,appmgmts.lib
IID_ISecurityInformation,ACLUI.dll,16,AclUI.Lib
IStream_Copy,SHLWAPI.dll,568,OneCore.Lib
IStream_Copy,SHLWAPI.dll,568,OneCoreUAP.Lib
IStream_Copy,SHLWAPI.dll,568,OneCoreUAP_downlevel.Lib
IStream_Copy,SHLWAPI.dll,568,OneCore_downlevel.Lib
IStream_Copy,SHLWAPI.dll,568,windowscoreheadless.Lib
IStream_Read,SHLWAPI.dll,184,OneCore.Lib
IStream_Read,SHLWAPI.dll,184,OneCoreUAP.Lib
IStream_Read,SHLWAPI.dll,184,OneCoreUAP_downlevel.Lib
IStream_Read,SHLWAPI.dll,184,OneCore_downlevel.Lib
IStream_Read,SHLWAPI.dll,184,windowscoreheadless.Lib
IStream_ReadStr,SHLWAPI.dll,596,OneCore.Lib
IStream_ReadStr,SHLWAPI.dll,596,OneCoreUAP.Lib
IStream_ReadStr,SHLWAPI.dll,596,OneCoreUAP_downlevel.Lib
IStream_ReadStr,SHLWAPI.dll,596,OneCore_downlevel.Lib
IStream_ReadStr,SHLWAPI.dll,596,windowscoreheadless.Lib
IStream_Reset,SHLWAPI.dll,213,OneCore.Lib
IStream_Reset,SHLWAPI.dll,213,OneCoreUAP.Lib
IStream_Reset,SHLWAPI.dll,213,OneCoreUAP_downlevel.Lib
IStream_Reset,SHLWAPI.dll,213,OneCore_downlevel.Lib
IStream_Reset,SHLWAPI.dll,213,windowscoreheadless.Lib
IStream_Size,SHLWAPI.dll,214,OneCore.Lib
IStream_Size,SHLWAPI.dll,214,OneCoreUAP.Lib
IStream_Size,SHLWAPI.dll,214,OneCoreUAP_downlevel.Lib
IStream_Size,SHLWAPI.dll,214,OneCore_downlevel.Lib
IStream_Size,SHLWAPI.dll,214,windowscoreheadless.Lib
